filename,filepath,label
detected_face_frame_0_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_64.jpg,4
detected_face_frame_0_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_72.jpg,4
detected_face_frame_0_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_80.jpg,4
detected_face_frame_0_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_88.jpg,4
detected_face_frame_0_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_96.jpg,4
detected_face_frame_0_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_0_104.jpg,4
detected_face_frame_1_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_24.jpg,4
detected_face_frame_1_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_32.jpg,4
detected_face_frame_1_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_40.jpg,4
detected_face_frame_1_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_48.jpg,4
detected_face_frame_1_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_56.jpg,4
detected_face_frame_1_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_64.jpg,4
detected_face_frame_1_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_72.jpg,4
detected_face_frame_1_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_80.jpg,4
detected_face_frame_1_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_88.jpg,4
detected_face_frame_1_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_96.jpg,4
detected_face_frame_1_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_104.jpg,4
detected_face_frame_1_112.jpg,SSD_Output/neutral_ssd/detected_face_frame_1_112.jpg,4
detected_face_frame_2_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_16.jpg,4
detected_face_frame_2_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_24.jpg,4
detected_face_frame_2_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_32.jpg,4
detected_face_frame_2_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_40.jpg,4
detected_face_frame_2_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_48.jpg,4
detected_face_frame_2_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_56.jpg,4
detected_face_frame_2_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_64.jpg,4
detected_face_frame_2_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_72.jpg,4
detected_face_frame_2_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_80.jpg,4
detected_face_frame_2_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_88.jpg,4
detected_face_frame_2_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_96.jpg,4
detected_face_frame_2_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_2_104.jpg,4
detected_face_frame_3_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_16.jpg,4
detected_face_frame_3_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_24.jpg,4
detected_face_frame_3_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_32.jpg,4
detected_face_frame_3_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_40.jpg,4
detected_face_frame_3_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_48.jpg,4
detected_face_frame_3_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_56.jpg,4
detected_face_frame_3_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_64.jpg,4
detected_face_frame_3_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_72.jpg,4
detected_face_frame_3_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_80.jpg,4
detected_face_frame_3_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_88.jpg,4
detected_face_frame_3_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_96.jpg,4
detected_face_frame_3_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_3_104.jpg,4
detected_face_frame_4_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_32.jpg,4
detected_face_frame_4_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_40.jpg,4
detected_face_frame_4_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_48.jpg,4
detected_face_frame_4_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_56.jpg,4
detected_face_frame_4_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_64.jpg,4
detected_face_frame_4_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_72.jpg,4
detected_face_frame_4_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_80.jpg,4
detected_face_frame_4_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_88.jpg,4
detected_face_frame_4_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_96.jpg,4
detected_face_frame_4_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_104.jpg,4
detected_face_frame_4_112.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_112.jpg,4
detected_face_frame_4_120.jpg,SSD_Output/neutral_ssd/detected_face_frame_4_120.jpg,4
detected_face_frame_5_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_16.jpg,4
detected_face_frame_5_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_24.jpg,4
detected_face_frame_5_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_32.jpg,4
detected_face_frame_5_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_40.jpg,4
detected_face_frame_5_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_48.jpg,4
detected_face_frame_5_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_56.jpg,4
detected_face_frame_5_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_64.jpg,4
detected_face_frame_5_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_72.jpg,4
detected_face_frame_5_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_80.jpg,4
detected_face_frame_5_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_88.jpg,4
detected_face_frame_5_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_96.jpg,4
detected_face_frame_5_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_5_104.jpg,4
detected_face_frame_6_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_16.jpg,4
detected_face_frame_6_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_24.jpg,4
detected_face_frame_6_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_32.jpg,4
detected_face_frame_6_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_40.jpg,4
detected_face_frame_6_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_48.jpg,4
detected_face_frame_6_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_56.jpg,4
detected_face_frame_6_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_64.jpg,4
detected_face_frame_6_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_72.jpg,4
detected_face_frame_6_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_80.jpg,4
detected_face_frame_6_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_88.jpg,4
detected_face_frame_6_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_96.jpg,4
detected_face_frame_6_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_6_104.jpg,4
detected_face_frame_7_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_24.jpg,4
detected_face_frame_7_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_32.jpg,4
detected_face_frame_7_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_40.jpg,4
detected_face_frame_7_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_48.jpg,4
detected_face_frame_7_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_56.jpg,4
detected_face_frame_7_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_64.jpg,4
detected_face_frame_7_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_72.jpg,4
detected_face_frame_7_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_80.jpg,4
detected_face_frame_7_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_88.jpg,4
detected_face_frame_7_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_96.jpg,4
detected_face_frame_7_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_104.jpg,4
detected_face_frame_7_112.jpg,SSD_Output/neutral_ssd/detected_face_frame_7_112.jpg,4
detected_face_frame_8_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_16.jpg,4
detected_face_frame_8_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_24.jpg,4
detected_face_frame_8_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_32.jpg,4
detected_face_frame_8_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_40.jpg,4
detected_face_frame_8_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_48.jpg,4
detected_face_frame_8_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_56.jpg,4
detected_face_frame_8_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_64.jpg,4
detected_face_frame_8_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_72.jpg,4
detected_face_frame_8_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_80.jpg,4
detected_face_frame_8_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_88.jpg,4
detected_face_frame_8_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_96.jpg,4
detected_face_frame_8_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_8_104.jpg,4
detected_face_frame_9_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_16.jpg,4
detected_face_frame_9_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_24.jpg,4
detected_face_frame_9_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_32.jpg,4
detected_face_frame_9_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_40.jpg,4
detected_face_frame_9_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_48.jpg,4
detected_face_frame_9_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_56.jpg,4
detected_face_frame_9_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_64.jpg,4
detected_face_frame_9_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_72.jpg,4
detected_face_frame_9_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_80.jpg,4
detected_face_frame_9_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_88.jpg,4
detected_face_frame_9_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_96.jpg,4
detected_face_frame_9_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_9_104.jpg,4
detected_face_frame_10_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_24.jpg,4
detected_face_frame_10_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_32.jpg,4
detected_face_frame_10_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_40.jpg,4
detected_face_frame_10_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_48.jpg,4
detected_face_frame_10_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_56.jpg,4
detected_face_frame_10_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_64.jpg,4
detected_face_frame_10_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_72.jpg,4
detected_face_frame_10_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_80.jpg,4
detected_face_frame_10_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_88.jpg,4
detected_face_frame_10_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_96.jpg,4
detected_face_frame_10_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_104.jpg,4
detected_face_frame_10_112.jpg,SSD_Output/neutral_ssd/detected_face_frame_10_112.jpg,4
detected_face_frame_11_16.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_16.jpg,4
detected_face_frame_11_24.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_24.jpg,4
detected_face_frame_11_32.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_32.jpg,4
detected_face_frame_11_40.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_40.jpg,4
detected_face_frame_11_48.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_48.jpg,4
detected_face_frame_11_56.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_56.jpg,4
detected_face_frame_11_64.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_64.jpg,4
detected_face_frame_11_72.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_72.jpg,4
detected_face_frame_11_80.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_80.jpg,4
detected_face_frame_11_88.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_88.jpg,4
detected_face_frame_11_96.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_96.jpg,4
detected_face_frame_11_104.jpg,SSD_Output/neutral_ssd/detected_face_frame_11_104.jpg,4
detected_face_frame_0_16.jpg,SSD_Output/sad_ssd/detected_face_frame_0_16.jpg,5
detected_face_frame_0_24.jpg,SSD_Output/sad_ssd/detected_face_frame_0_24.jpg,5
detected_face_frame_0_32.jpg,SSD_Output/sad_ssd/detected_face_frame_0_32.jpg,5
detected_face_frame_0_40.jpg,SSD_Output/sad_ssd/detected_face_frame_0_40.jpg,5
detected_face_frame_0_48.jpg,SSD_Output/sad_ssd/detected_face_frame_0_48.jpg,5
detected_face_frame_0_56.jpg,SSD_Output/sad_ssd/detected_face_frame_0_56.jpg,5
detected_face_frame_0_64.jpg,SSD_Output/sad_ssd/detected_face_frame_0_64.jpg,5
detected_face_frame_0_72.jpg,SSD_Output/sad_ssd/detected_face_frame_0_72.jpg,5
detected_face_frame_0_80.jpg,SSD_Output/sad_ssd/detected_face_frame_0_80.jpg,5
detected_face_frame_0_88.jpg,SSD_Output/sad_ssd/detected_face_frame_0_88.jpg,5
detected_face_frame_0_96.jpg,SSD_Output/sad_ssd/detected_face_frame_0_96.jpg,5
detected_face_frame_0_104.jpg,SSD_Output/sad_ssd/detected_face_frame_0_104.jpg,5
detected_face_frame_1_32.jpg,SSD_Output/sad_ssd/detected_face_frame_1_32.jpg,5
detected_face_frame_1_40.jpg,SSD_Output/sad_ssd/detected_face_frame_1_40.jpg,5
detected_face_frame_1_48.jpg,SSD_Output/sad_ssd/detected_face_frame_1_48.jpg,5
detected_face_frame_1_56.jpg,SSD_Output/sad_ssd/detected_face_frame_1_56.jpg,5
detected_face_frame_1_64.jpg,SSD_Output/sad_ssd/detected_face_frame_1_64.jpg,5
detected_face_frame_1_72.jpg,SSD_Output/sad_ssd/detected_face_frame_1_72.jpg,5
detected_face_frame_1_80.jpg,SSD_Output/sad_ssd/detected_face_frame_1_80.jpg,5
detected_face_frame_1_88.jpg,SSD_Output/sad_ssd/detected_face_frame_1_88.jpg,5
detected_face_frame_1_96.jpg,SSD_Output/sad_ssd/detected_face_frame_1_96.jpg,5
detected_face_frame_1_104.jpg,SSD_Output/sad_ssd/detected_face_frame_1_104.jpg,5
detected_face_frame_1_112.jpg,SSD_Output/sad_ssd/detected_face_frame_1_112.jpg,5
detected_face_frame_1_120.jpg,SSD_Output/sad_ssd/detected_face_frame_1_120.jpg,5
detected_face_frame_2_24.jpg,SSD_Output/sad_ssd/detected_face_frame_2_24.jpg,5
detected_face_frame_2_32.jpg,SSD_Output/sad_ssd/detected_face_frame_2_32.jpg,5
detected_face_frame_2_40.jpg,SSD_Output/sad_ssd/detected_face_frame_2_40.jpg,5
detected_face_frame_2_48.jpg,SSD_Output/sad_ssd/detected_face_frame_2_48.jpg,5
detected_face_frame_2_56.jpg,SSD_Output/sad_ssd/detected_face_frame_2_56.jpg,5
detected_face_frame_2_64.jpg,SSD_Output/sad_ssd/detected_face_frame_2_64.jpg,5
detected_face_frame_2_72.jpg,SSD_Output/sad_ssd/detected_face_frame_2_72.jpg,5
detected_face_frame_2_80.jpg,SSD_Output/sad_ssd/detected_face_frame_2_80.jpg,5
detected_face_frame_2_88.jpg,SSD_Output/sad_ssd/detected_face_frame_2_88.jpg,5
detected_face_frame_2_96.jpg,SSD_Output/sad_ssd/detected_face_frame_2_96.jpg,5
detected_face_frame_2_104.jpg,SSD_Output/sad_ssd/detected_face_frame_2_104.jpg,5
detected_face_frame_2_112.jpg,SSD_Output/sad_ssd/detected_face_frame_2_112.jpg,5
detected_face_frame_3_16.jpg,SSD_Output/sad_ssd/detected_face_frame_3_16.jpg,5
detected_face_frame_3_24.jpg,SSD_Output/sad_ssd/detected_face_frame_3_24.jpg,5
detected_face_frame_3_32.jpg,SSD_Output/sad_ssd/detected_face_frame_3_32.jpg,5
detected_face_frame_3_40.jpg,SSD_Output/sad_ssd/detected_face_frame_3_40.jpg,5
detected_face_frame_3_48.jpg,SSD_Output/sad_ssd/detected_face_frame_3_48.jpg,5
detected_face_frame_3_56.jpg,SSD_Output/sad_ssd/detected_face_frame_3_56.jpg,5
detected_face_frame_3_64.jpg,SSD_Output/sad_ssd/detected_face_frame_3_64.jpg,5
detected_face_frame_3_72.jpg,SSD_Output/sad_ssd/detected_face_frame_3_72.jpg,5
detected_face_frame_3_80.jpg,SSD_Output/sad_ssd/detected_face_frame_3_80.jpg,5
detected_face_frame_3_88.jpg,SSD_Output/sad_ssd/detected_face_frame_3_88.jpg,5
detected_face_frame_3_96.jpg,SSD_Output/sad_ssd/detected_face_frame_3_96.jpg,5
detected_face_frame_3_104.jpg,SSD_Output/sad_ssd/detected_face_frame_3_104.jpg,5
detected_face_frame_4_32.jpg,SSD_Output/sad_ssd/detected_face_frame_4_32.jpg,5
detected_face_frame_4_40.jpg,SSD_Output/sad_ssd/detected_face_frame_4_40.jpg,5
detected_face_frame_4_48.jpg,SSD_Output/sad_ssd/detected_face_frame_4_48.jpg,5
detected_face_frame_4_56.jpg,SSD_Output/sad_ssd/detected_face_frame_4_56.jpg,5
detected_face_frame_4_64.jpg,SSD_Output/sad_ssd/detected_face_frame_4_64.jpg,5
detected_face_frame_4_72.jpg,SSD_Output/sad_ssd/detected_face_frame_4_72.jpg,5
detected_face_frame_4_80.jpg,SSD_Output/sad_ssd/detected_face_frame_4_80.jpg,5
detected_face_frame_4_88.jpg,SSD_Output/sad_ssd/detected_face_frame_4_88.jpg,5
detected_face_frame_4_96.jpg,SSD_Output/sad_ssd/detected_face_frame_4_96.jpg,5
detected_face_frame_4_104.jpg,SSD_Output/sad_ssd/detected_face_frame_4_104.jpg,5
detected_face_frame_4_112.jpg,SSD_Output/sad_ssd/detected_face_frame_4_112.jpg,5
detected_face_frame_4_120.jpg,SSD_Output/sad_ssd/detected_face_frame_4_120.jpg,5
detected_face_frame_5_24.jpg,SSD_Output/sad_ssd/detected_face_frame_5_24.jpg,5
detected_face_frame_5_32.jpg,SSD_Output/sad_ssd/detected_face_frame_5_32.jpg,5
detected_face_frame_5_40.jpg,SSD_Output/sad_ssd/detected_face_frame_5_40.jpg,5
detected_face_frame_5_48.jpg,SSD_Output/sad_ssd/detected_face_frame_5_48.jpg,5
detected_face_frame_5_56.jpg,SSD_Output/sad_ssd/detected_face_frame_5_56.jpg,5
detected_face_frame_5_64.jpg,SSD_Output/sad_ssd/detected_face_frame_5_64.jpg,5
detected_face_frame_5_72.jpg,SSD_Output/sad_ssd/detected_face_frame_5_72.jpg,5
detected_face_frame_5_80.jpg,SSD_Output/sad_ssd/detected_face_frame_5_80.jpg,5
detected_face_frame_5_88.jpg,SSD_Output/sad_ssd/detected_face_frame_5_88.jpg,5
detected_face_frame_5_96.jpg,SSD_Output/sad_ssd/detected_face_frame_5_96.jpg,5
detected_face_frame_5_104.jpg,SSD_Output/sad_ssd/detected_face_frame_5_104.jpg,5
detected_face_frame_5_112.jpg,SSD_Output/sad_ssd/detected_face_frame_5_112.jpg,5
detected_face_frame_6_24.jpg,SSD_Output/sad_ssd/detected_face_frame_6_24.jpg,5
detected_face_frame_6_32.jpg,SSD_Output/sad_ssd/detected_face_frame_6_32.jpg,5
detected_face_frame_6_40.jpg,SSD_Output/sad_ssd/detected_face_frame_6_40.jpg,5
detected_face_frame_6_48.jpg,SSD_Output/sad_ssd/detected_face_frame_6_48.jpg,5
detected_face_frame_6_56.jpg,SSD_Output/sad_ssd/detected_face_frame_6_56.jpg,5
detected_face_frame_6_64.jpg,SSD_Output/sad_ssd/detected_face_frame_6_64.jpg,5
detected_face_frame_6_72.jpg,SSD_Output/sad_ssd/detected_face_frame_6_72.jpg,5
detected_face_frame_6_80.jpg,SSD_Output/sad_ssd/detected_face_frame_6_80.jpg,5
detected_face_frame_6_88.jpg,SSD_Output/sad_ssd/detected_face_frame_6_88.jpg,5
detected_face_frame_6_96.jpg,SSD_Output/sad_ssd/detected_face_frame_6_96.jpg,5
detected_face_frame_6_104.jpg,SSD_Output/sad_ssd/detected_face_frame_6_104.jpg,5
detected_face_frame_6_112.jpg,SSD_Output/sad_ssd/detected_face_frame_6_112.jpg,5
detected_face_frame_7_32.jpg,SSD_Output/sad_ssd/detected_face_frame_7_32.jpg,5
detected_face_frame_7_40.jpg,SSD_Output/sad_ssd/detected_face_frame_7_40.jpg,5
detected_face_frame_7_48.jpg,SSD_Output/sad_ssd/detected_face_frame_7_48.jpg,5
detected_face_frame_7_56.jpg,SSD_Output/sad_ssd/detected_face_frame_7_56.jpg,5
detected_face_frame_7_64.jpg,SSD_Output/sad_ssd/detected_face_frame_7_64.jpg,5
detected_face_frame_7_72.jpg,SSD_Output/sad_ssd/detected_face_frame_7_72.jpg,5
detected_face_frame_7_80.jpg,SSD_Output/sad_ssd/detected_face_frame_7_80.jpg,5
detected_face_frame_7_88.jpg,SSD_Output/sad_ssd/detected_face_frame_7_88.jpg,5
detected_face_frame_7_96.jpg,SSD_Output/sad_ssd/detected_face_frame_7_96.jpg,5
detected_face_frame_7_104.jpg,SSD_Output/sad_ssd/detected_face_frame_7_104.jpg,5
detected_face_frame_7_112.jpg,SSD_Output/sad_ssd/detected_face_frame_7_112.jpg,5
detected_face_frame_7_120.jpg,SSD_Output/sad_ssd/detected_face_frame_7_120.jpg,5
detected_face_frame_8_32.jpg,SSD_Output/sad_ssd/detected_face_frame_8_32.jpg,5
detected_face_frame_8_40.jpg,SSD_Output/sad_ssd/detected_face_frame_8_40.jpg,5
detected_face_frame_8_48.jpg,SSD_Output/sad_ssd/detected_face_frame_8_48.jpg,5
detected_face_frame_8_56.jpg,SSD_Output/sad_ssd/detected_face_frame_8_56.jpg,5
detected_face_frame_8_64.jpg,SSD_Output/sad_ssd/detected_face_frame_8_64.jpg,5
detected_face_frame_8_72.jpg,SSD_Output/sad_ssd/detected_face_frame_8_72.jpg,5
detected_face_frame_8_80.jpg,SSD_Output/sad_ssd/detected_face_frame_8_80.jpg,5
detected_face_frame_8_88.jpg,SSD_Output/sad_ssd/detected_face_frame_8_88.jpg,5
detected_face_frame_8_96.jpg,SSD_Output/sad_ssd/detected_face_frame_8_96.jpg,5
detected_face_frame_8_104.jpg,SSD_Output/sad_ssd/detected_face_frame_8_104.jpg,5
detected_face_frame_8_112.jpg,SSD_Output/sad_ssd/detected_face_frame_8_112.jpg,5
detected_face_frame_8_120.jpg,SSD_Output/sad_ssd/detected_face_frame_8_120.jpg,5
detected_face_frame_9_16.jpg,SSD_Output/sad_ssd/detected_face_frame_9_16.jpg,5
detected_face_frame_9_24.jpg,SSD_Output/sad_ssd/detected_face_frame_9_24.jpg,5
detected_face_frame_9_32.jpg,SSD_Output/sad_ssd/detected_face_frame_9_32.jpg,5
detected_face_frame_9_40.jpg,SSD_Output/sad_ssd/detected_face_frame_9_40.jpg,5
detected_face_frame_9_48.jpg,SSD_Output/sad_ssd/detected_face_frame_9_48.jpg,5
detected_face_frame_9_56.jpg,SSD_Output/sad_ssd/detected_face_frame_9_56.jpg,5
detected_face_frame_9_64.jpg,SSD_Output/sad_ssd/detected_face_frame_9_64.jpg,5
detected_face_frame_9_72.jpg,SSD_Output/sad_ssd/detected_face_frame_9_72.jpg,5
detected_face_frame_9_80.jpg,SSD_Output/sad_ssd/detected_face_frame_9_80.jpg,5
detected_face_frame_9_88.jpg,SSD_Output/sad_ssd/detected_face_frame_9_88.jpg,5
detected_face_frame_9_96.jpg,SSD_Output/sad_ssd/detected_face_frame_9_96.jpg,5
detected_face_frame_9_104.jpg,SSD_Output/sad_ssd/detected_face_frame_9_104.jpg,5
detected_face_frame_10_32.jpg,SSD_Output/sad_ssd/detected_face_frame_10_32.jpg,5
detected_face_frame_10_40.jpg,SSD_Output/sad_ssd/detected_face_frame_10_40.jpg,5
detected_face_frame_10_48.jpg,SSD_Output/sad_ssd/detected_face_frame_10_48.jpg,5
detected_face_frame_10_56.jpg,SSD_Output/sad_ssd/detected_face_frame_10_56.jpg,5
detected_face_frame_10_64.jpg,SSD_Output/sad_ssd/detected_face_frame_10_64.jpg,5
detected_face_frame_10_72.jpg,SSD_Output/sad_ssd/detected_face_frame_10_72.jpg,5
detected_face_frame_10_80.jpg,SSD_Output/sad_ssd/detected_face_frame_10_80.jpg,5
detected_face_frame_10_88.jpg,SSD_Output/sad_ssd/detected_face_frame_10_88.jpg,5
detected_face_frame_10_96.jpg,SSD_Output/sad_ssd/detected_face_frame_10_96.jpg,5
detected_face_frame_10_104.jpg,SSD_Output/sad_ssd/detected_face_frame_10_104.jpg,5
detected_face_frame_10_112.jpg,SSD_Output/sad_ssd/detected_face_frame_10_112.jpg,5
detected_face_frame_10_120.jpg,SSD_Output/sad_ssd/detected_face_frame_10_120.jpg,5
detected_face_frame_11_24.jpg,SSD_Output/sad_ssd/detected_face_frame_11_24.jpg,5
detected_face_frame_11_32.jpg,SSD_Output/sad_ssd/detected_face_frame_11_32.jpg,5
detected_face_frame_11_40.jpg,SSD_Output/sad_ssd/detected_face_frame_11_40.jpg,5
detected_face_frame_11_48.jpg,SSD_Output/sad_ssd/detected_face_frame_11_48.jpg,5
detected_face_frame_11_56.jpg,SSD_Output/sad_ssd/detected_face_frame_11_56.jpg,5
detected_face_frame_11_64.jpg,SSD_Output/sad_ssd/detected_face_frame_11_64.jpg,5
detected_face_frame_11_72.jpg,SSD_Output/sad_ssd/detected_face_frame_11_72.jpg,5
detected_face_frame_11_80.jpg,SSD_Output/sad_ssd/detected_face_frame_11_80.jpg,5
detected_face_frame_11_88.jpg,SSD_Output/sad_ssd/detected_face_frame_11_88.jpg,5
detected_face_frame_11_96.jpg,SSD_Output/sad_ssd/detected_face_frame_11_96.jpg,5
detected_face_frame_11_104.jpg,SSD_Output/sad_ssd/detected_face_frame_11_104.jpg,5
detected_face_frame_11_112.jpg,SSD_Output/sad_ssd/detected_face_frame_11_112.jpg,5
detected_face_frame_12_16.jpg,SSD_Output/sad_ssd/detected_face_frame_12_16.jpg,5
detected_face_frame_12_24.jpg,SSD_Output/sad_ssd/detected_face_frame_12_24.jpg,5
detected_face_frame_12_32.jpg,SSD_Output/sad_ssd/detected_face_frame_12_32.jpg,5
detected_face_frame_12_40.jpg,SSD_Output/sad_ssd/detected_face_frame_12_40.jpg,5
detected_face_frame_12_48.jpg,SSD_Output/sad_ssd/detected_face_frame_12_48.jpg,5
detected_face_frame_12_56.jpg,SSD_Output/sad_ssd/detected_face_frame_12_56.jpg,5
