filename,filepath,label
mel_audio_21_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_6.jpg,0
mel_audio_21_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_7.jpg,0
mel_audio_21_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_8.jpg,0
mel_audio_21_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_9.jpg,0
mel_audio_21_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_10.jpg,0
mel_audio_21_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_21_segment_11.jpg,0
mel_audio_22_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_0.jpg,0
mel_audio_22_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_1.jpg,0
mel_audio_22_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_2.jpg,0
mel_audio_22_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_3.jpg,0
mel_audio_22_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_4.jpg,0
mel_audio_22_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_5.jpg,0
mel_audio_22_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_6.jpg,0
mel_audio_22_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_7.jpg,0
mel_audio_22_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_8.jpg,0
mel_audio_22_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_9.jpg,0
mel_audio_22_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_10.jpg,0
mel_audio_22_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_22_segment_11.jpg,0
mel_audio_23_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_0.jpg,0
mel_audio_23_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_1.jpg,0
mel_audio_23_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_2.jpg,0
mel_audio_23_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_3.jpg,0
mel_audio_23_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_4.jpg,0
mel_audio_23_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_5.jpg,0
mel_audio_23_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_6.jpg,0
mel_audio_23_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_7.jpg,0
mel_audio_23_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_8.jpg,0
mel_audio_23_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_9.jpg,0
mel_audio_23_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_10.jpg,0
mel_audio_23_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_23_segment_11.jpg,0
mel_audio_24_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_0.jpg,0
mel_audio_24_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_1.jpg,0
mel_audio_24_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_2.jpg,0
mel_audio_24_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_3.jpg,0
mel_audio_24_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_4.jpg,0
mel_audio_24_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_5.jpg,0
mel_audio_24_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_6.jpg,0
mel_audio_24_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_7.jpg,0
mel_audio_24_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_8.jpg,0
mel_audio_24_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_9.jpg,0
mel_audio_24_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_10.jpg,0
mel_audio_24_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_24_segment_11.jpg,0
mel_audio_25_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_0.jpg,0
mel_audio_25_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_1.jpg,0
mel_audio_25_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_2.jpg,0
mel_audio_25_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_3.jpg,0
mel_audio_25_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_4.jpg,0
mel_audio_25_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_5.jpg,0
mel_audio_25_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_6.jpg,0
mel_audio_25_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_7.jpg,0
mel_audio_25_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_8.jpg,0
mel_audio_25_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_9.jpg,0
mel_audio_25_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_10.jpg,0
mel_audio_25_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_25_segment_11.jpg,0
mel_audio_26_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_0.jpg,0
mel_audio_26_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_1.jpg,0
mel_audio_26_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_2.jpg,0
mel_audio_26_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_3.jpg,0
mel_audio_26_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_4.jpg,0
mel_audio_26_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_5.jpg,0
mel_audio_26_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_6.jpg,0
mel_audio_26_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_7.jpg,0
mel_audio_26_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_8.jpg,0
mel_audio_26_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_9.jpg,0
mel_audio_26_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_10.jpg,0
mel_audio_26_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_26_segment_11.jpg,0
mel_audio_27_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_0.jpg,0
mel_audio_27_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_1.jpg,0
mel_audio_27_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_2.jpg,0
mel_audio_27_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_3.jpg,0
mel_audio_27_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_4.jpg,0
mel_audio_27_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_5.jpg,0
mel_audio_27_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_6.jpg,0
mel_audio_27_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_7.jpg,0
mel_audio_27_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_8.jpg,0
mel_audio_27_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_9.jpg,0
mel_audio_27_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_10.jpg,0
mel_audio_27_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_27_segment_11.jpg,0
mel_audio_28_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_0.jpg,0
mel_audio_28_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_1.jpg,0
mel_audio_28_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_2.jpg,0
mel_audio_28_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_3.jpg,0
mel_audio_28_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_4.jpg,0
mel_audio_28_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_5.jpg,0
mel_audio_28_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_6.jpg,0
mel_audio_28_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_7.jpg,0
mel_audio_28_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_8.jpg,0
mel_audio_28_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_9.jpg,0
mel_audio_28_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_10.jpg,0
mel_audio_28_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_28_segment_11.jpg,0
mel_audio_29_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_0.jpg,0
mel_audio_29_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_1.jpg,0
mel_audio_29_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_2.jpg,0
mel_audio_29_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_3.jpg,0
mel_audio_29_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_4.jpg,0
mel_audio_29_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_5.jpg,0
mel_audio_29_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_6.jpg,0
mel_audio_29_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_7.jpg,0
mel_audio_29_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_8.jpg,0
mel_audio_29_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_9.jpg,0
mel_audio_29_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_10.jpg,0
mel_audio_29_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_29_segment_11.jpg,0
mel_audio_30_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_0.jpg,0
mel_audio_30_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_1.jpg,0
mel_audio_30_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_2.jpg,0
mel_audio_30_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_3.jpg,0
mel_audio_30_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_4.jpg,0
mel_audio_30_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_5.jpg,0
mel_audio_30_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_6.jpg,0
mel_audio_30_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_7.jpg,0
mel_audio_30_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_8.jpg,0
mel_audio_30_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_9.jpg,0
mel_audio_30_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_10.jpg,0
mel_audio_30_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_30_segment_11.jpg,0
mel_audio_31_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_0.jpg,0
mel_audio_31_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_1.jpg,0
mel_audio_31_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_2.jpg,0
mel_audio_31_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_3.jpg,0
mel_audio_31_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_4.jpg,0
mel_audio_31_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_5.jpg,0
mel_audio_31_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_6.jpg,0
mel_audio_31_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_7.jpg,0
mel_audio_31_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_8.jpg,0
mel_audio_31_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_9.jpg,0
mel_audio_31_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_10.jpg,0
mel_audio_31_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_31_segment_11.jpg,0
mel_audio_32_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_0.jpg,0
mel_audio_32_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_1.jpg,0
mel_audio_32_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_2.jpg,0
mel_audio_32_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_3.jpg,0
mel_audio_32_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_4.jpg,0
mel_audio_32_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_5.jpg,0
mel_audio_32_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_6.jpg,0
mel_audio_32_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_7.jpg,0
mel_audio_32_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_8.jpg,0
mel_audio_32_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_9.jpg,0
mel_audio_32_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_10.jpg,0
mel_audio_32_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_32_segment_11.jpg,0
mel_audio_33_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_0.jpg,0
mel_audio_33_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_1.jpg,0
mel_audio_33_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_2.jpg,0
mel_audio_33_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_3.jpg,0
mel_audio_33_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_4.jpg,0
mel_audio_33_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_5.jpg,0
mel_audio_33_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_6.jpg,0
mel_audio_33_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_7.jpg,0
mel_audio_33_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_8.jpg,0
mel_audio_33_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_9.jpg,0
mel_audio_33_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_10.jpg,0
mel_audio_33_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_33_segment_11.jpg,0
mel_audio_34_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_0.jpg,0
mel_audio_34_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_1.jpg,0
mel_audio_34_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_2.jpg,0
mel_audio_34_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_3.jpg,0
mel_audio_34_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_4.jpg,0
mel_audio_34_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_5.jpg,0
mel_audio_34_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_6.jpg,0
mel_audio_34_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_7.jpg,0
mel_audio_34_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_8.jpg,0
mel_audio_34_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_9.jpg,0
mel_audio_34_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_10.jpg,0
mel_audio_34_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_34_segment_11.jpg,0
mel_audio_35_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_0.jpg,0
mel_audio_35_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_1.jpg,0
mel_audio_35_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_2.jpg,0
mel_audio_35_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_3.jpg,0
mel_audio_35_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_4.jpg,0
mel_audio_35_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_5.jpg,0
mel_audio_35_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_6.jpg,0
mel_audio_35_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_7.jpg,0
mel_audio_35_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_8.jpg,0
mel_audio_35_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_9.jpg,0
mel_audio_35_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_10.jpg,0
mel_audio_35_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_35_segment_11.jpg,0
mel_audio_36_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_0.jpg,0
mel_audio_36_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_1.jpg,0
mel_audio_36_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_2.jpg,0
mel_audio_36_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_3.jpg,0
mel_audio_36_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_4.jpg,0
mel_audio_36_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_5.jpg,0
mel_audio_36_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_6.jpg,0
mel_audio_36_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_7.jpg,0
mel_audio_36_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_8.jpg,0
mel_audio_36_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_9.jpg,0
mel_audio_36_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_10.jpg,0
mel_audio_36_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_36_segment_11.jpg,0
mel_audio_37_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_0.jpg,0
mel_audio_37_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_1.jpg,0
mel_audio_37_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_2.jpg,0
mel_audio_37_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_3.jpg,0
mel_audio_37_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_4.jpg,0
mel_audio_37_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_5.jpg,0
mel_audio_37_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_6.jpg,0
mel_audio_37_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_7.jpg,0
mel_audio_37_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_8.jpg,0
mel_audio_37_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_9.jpg,0
mel_audio_37_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_10.jpg,0
mel_audio_37_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_37_segment_11.jpg,0
mel_audio_38_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_0.jpg,0
mel_audio_38_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_1.jpg,0
mel_audio_38_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_2.jpg,0
mel_audio_38_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_3.jpg,0
mel_audio_38_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_4.jpg,0
mel_audio_38_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_5.jpg,0
mel_audio_38_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_6.jpg,0
mel_audio_38_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_7.jpg,0
mel_audio_38_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_8.jpg,0
mel_audio_38_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_9.jpg,0
mel_audio_38_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_10.jpg,0
mel_audio_38_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_38_segment_11.jpg,0
mel_audio_39_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_0.jpg,0
mel_audio_39_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_1.jpg,0
mel_audio_39_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_2.jpg,0
mel_audio_39_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_3.jpg,0
mel_audio_39_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_4.jpg,0
mel_audio_39_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_5.jpg,0
mel_audio_39_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_6.jpg,0
mel_audio_39_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_7.jpg,0
mel_audio_39_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_8.jpg,0
mel_audio_39_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_9.jpg,0
mel_audio_39_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_10.jpg,0
mel_audio_39_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_39_segment_11.jpg,0
mel_audio_40_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_0.jpg,0
mel_audio_40_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_1.jpg,0
mel_audio_40_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_2.jpg,0
mel_audio_40_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_3.jpg,0
mel_audio_40_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_4.jpg,0
mel_audio_40_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_5.jpg,0
mel_audio_40_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_6.jpg,0
mel_audio_40_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_7.jpg,0
mel_audio_40_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_8.jpg,0
mel_audio_40_segment_9.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_9.jpg,0
mel_audio_40_segment_10.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_10.jpg,0
mel_audio_40_segment_11.jpg,Mel_Output_test/angry_segment_mel/mel_audio_40_segment_11.jpg,0
mel_audio_41_segment_0.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_0.jpg,0
mel_audio_41_segment_1.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_1.jpg,0
mel_audio_41_segment_2.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_2.jpg,0
mel_audio_41_segment_3.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_3.jpg,0
mel_audio_41_segment_4.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_4.jpg,0
mel_audio_41_segment_5.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_5.jpg,0
mel_audio_41_segment_6.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_6.jpg,0
mel_audio_41_segment_7.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_7.jpg,0
mel_audio_41_segment_8.jpg,Mel_Output_test/angry_segment_mel/mel_audio_41_segment_8.jpg,0
